timestamp,asset_id,asset_name,asset_type,capacity_mw,location_lat,location_lon,installation_date,voltage,current,power_output,irradiance,humidity,ambient_temperature,panel_temperature,vibration,failure_type,failure_probability,confidence_score,remaining_useful_life_hours,theoretical_max_power,efficiency_percent,alert_level,daily_cost,daily_revenue,downtime_loss,roi_percent,carbon_saved_kg,energy_generated_kwh
2024-07-21 22:10:16,SOL005,SolarFarm,Solar,40,17.405195569802515,78.18265218871495,2019-05-10,616.3345403862493,75.17908730239112,56.75689017877829,746.4314592010328,69.92739442666779,27.894077252496448,52.93830179600464,0.501910434290652,Panel Hotspot,0.006248205522111916,0.8010502396295486,4099,55.490552633889024,102.2820777317613,Critical,417,874,377,22.64970950593494,108,5103
2024-05-12 01:45:37,SOL003,SolarFarm,Solar,64,17.9542520750319,78.94609756371051,2019-05-10,647.3821437568562,72.4410656531012,53.464646683141396,843.6900701339862,59.55163697433552,33.67858718295459,46.31626578071506,0.23049352198577583,Normal,0.6259128447087379,0.8535450778695255,5054,58.302281114889766,91.70249544401979,Low,412,758,785,7.178868994754877,94,5393
2024-11-11 00:08:45,SOL001,SolarFarm,Solar,57,17.62256765169782,78.07008157697373,2019-05-10,623.8747697192766,75.74942831889439,52.484862250509494,701.9996523335526,55.459816471980204,39.7810711865444,45.09762319759438,0.2508177277952571,Normal,0.4261624618735099,0.8587563610724309,4815,64.53017173342931,81.33383321420816,Low,594,897,431,22.041494607783715,108,3916
2024-08-22 22:17:29,SOL004,SolarFarm,Solar,45,17.63412504635587,78.01864252049586,2019-05-10,605.5454936159177,71.62688584094248,49.254815799976015,779.4019720036382,50.072653800313795,33.1688013851162,49.923025874070106,0.427518892384681,Inverter Failure,0.9875236146335103,0.9067968491862848,736,63.6977630354804,77.32581719163434,Medium,763,878,561,16.03028344288468,110,4294
2024-08-12 07:22:58,SOL005,SolarFarm,Solar,53,17.112812374537025,78.1751753589357,2019-05-10,612.7672737272092,86.94005440371271,52.336153879067396,811.713357115562,59.47710801871152,35.502417113384894,61.015125658984985,0.44909926688533996,Normal,0.537580282778482,0.8303466029485375,3654,66.97718913252783,78.14026619646549,Low,725,782,120,14.653766286756134,80,4162
2024-04-06 04:34:38,SOL002,SolarFarm,Solar,73,17.49764196824923,78.25491815843567,2019-05-10,628.4958069856442,75.98562959057017,40.02210400368363,667.7988842447431,56.50265604276527,32.84810907331188,62.07660761717959,0.29696614012917344,Normal,0.1089464220597316,0.8958539656541821,3190,67.30173459260489,59.46667533303258,Low,479,875,611,22.320787149729895,143,5340
2024-01-01 04:11:10,SOL005,SolarFarm,Solar,59,17.203431394933943,78.81324889554818,2019-05-10,631.8486843775044,76.87611961872472,55.02448924617716,895.366173605493,64.34226534518763,34.17180129068718,53.739405131933296,0.34182399581064776,Normal,0.5788691270956817,0.8578270455794363,3170,57.12400799018431,96.32462983975509,Low,565,1181,470,14.238132176200944,83,3720
2024-02-14 09:37:55,SOL001,SolarFarm,Solar,67,17.91281459262243,78.153722643826,2019-05-10,603.4687230570114,86.06792166145158,59.71698262051363,800.8927022367662,52.557229715906516,34.79833515699334,59.265215451265576,0.28408810249953237,Panel Hotspot,0.4614832284193333,0.971643649403384,55,62.74725440468461,95.17067031391139,High,578,827,258,22.67887968848749,146,3740
2024-03-16 12:50:50,SOL003,SolarFarm,Solar,51,17.831835951183137,78.46484903165486,2019-05-10,590.2082262285454,70.60593989699092,45.40177927112046,860.1193732223878,42.66297100132306,35.61009539070499,54.32932598026868,0.38297622478940574,Panel Hotspot,0.32317937976412514,0.8044454589120756,2099,68.35114769256185,66.42431152046507,Medium,611,848,20,17.666960656326147,94,5087
2024-07-20 07:42:32,SOL001,SolarFarm,Solar,51,17.33042500052581,78.02886592053744,2019-05-10,641.6988998002774,85.18721063308755,43.577167230623644,942.1164841281636,51.37609037156201,26.828452973817036,60.61339071675377,0.34956853636783713,Normal,0.9438461563905093,0.9545803271703294,5661,64.40548579665746,67.66064519442726,Low,616,982,715,22.162573761478747,141,3800
2024-12-01 20:50:00,SOL002,SolarFarm,Solar,69,17.35099948163259,78.74986126880611,2019-05-10,623.1772436830968,83.62417019261869,47.46791414272529,925.2442492434413,47.39796380718266,30.249181600691838,62.90401440470276,0.4360240028883403,Normal,0.37424165369697315,0.8044688169297005,1741,61.57847215866114,77.08524177154146,Low,694,906,369,16.68139677050778,128,4026
2024-08-01 02:49:06,SOL004,SolarFarm,Solar,63,17.15392478652947,78.4884830144129,2019-05-10,583.1410967626341,91.69080306027021,51.77091220401792,802.1264935529787,36.07072586219114,39.25770696940658,62.440302768363416,0.45575444455446307,Normal,0.28475073071106327,0.8594319159816326,3663,69.47597477382375,74.51628044450769,Low,771,981,182,11.951268788893387,129,4983
2024-03-09 07:43:07,SOL004,SolarFarm,Solar,63,17.32359857213078,78.01686806264824,2019-05-10,632.6465765906771,87.9693300416002,54.050201826762795,964.6097233702324,41.34964500522871,35.83702597368555,62.81624286845616,0.441175289553429,Normal,0.008194253251415429,0.8469688910521712,5555,65.93607834804672,81.9736374696964,Low,502,807,231,10.88233442238902,115,4955
2024-10-05 17:33:41,SOL001,SolarFarm,Solar,72,17.40170469259097,78.37885161499266,2019-05-10,648.7503806551567,94.07683304725175,42.73668111799567,629.8861320103081,55.16335396044835,27.28825681170855,62.767622816466115,0.42995314020003506,Normal,0.796426260583244,0.8985243454952768,4437,62.367992235169304,68.52341976449975,Low,638,992,144,14.097116786147414,114,4347
2024-11-02 23:46:50,SOL004,SolarFarm,Solar,71,17.850747525062953,78.7705667496144,2019-05-10,624.318966989412,73.2380822955602,43.40725395174983,635.3927720750896,32.33800836415077,37.0512007115679,56.19749694064083,0.37737539029996325,Normal,0.04087995256680044,0.8931801885826995,4169,63.66446243321717,68.18129344496269,Low,705,1133,532,9.323736358783494,133,3652
2024-11-01 10:54:31,SOL002,SolarFarm,Solar,41,17.77887674004874,78.15718644287253,2019-05-10,587.1182551791933,87.63408042638383,41.04476623003051,968.0847218713047,63.998043717092465,32.990233313373565,51.11289955351994,0.5926250953098402,Normal,0.6279656472841266,0.9608014295574414,1704,57.654389783180285,71.1910513395194,Low,772,1171,70,20.75483929231428,102,3647
2024-08-23 02:24:53,SOL002,SolarFarm,Solar,60,17.57865460621575,78.43785837823607,2019-05-10,644.5521998526531,90.45798295556533,57.0119400475308,866.9189926946025,42.73756753435164,34.973055225351274,57.88921813867149,0.4962959362991086,Normal,0.056973893405553144,0.8809459037932656,4548,59.60717482141631,95.64610337319147,Low,657,689,55,12.980787419099357,88,4108
2024-02-24 22:24:15,SOL004,SolarFarm,Solar,76,17.337122486070086,78.55252731934216,2019-05-10,614.5958105846832,80.89910194837233,59.365914858252815,700.5481365502355,31.246803899044885,38.664995114864645,46.727462920548874,0.20492705092483945,Panel Hotspot,0.1700197690878812,0.8670948184868321,1977,56.09567365353101,105.82975654222481,Medium,557,1051,683,14.228085750273218,99,4526
2024-01-19 22:34:36,SOL001,SolarFarm,Solar,50,17.188778342760045,78.14623758965803,2019-05-10,581.5660393449901,85.76224161158342,57.87873751321477,800.757329673649,66.6760719502137,32.520779495971176,51.741622187255565,0.375485307201767,Normal,0.2600322361694496,0.9487940453575785,947,64.1550311396002,90.21698919804383,Low,618,1163,490,22.916588001895345,103,3923
2024-01-22 15:52:39,SOL003,SolarFarm,Solar,80,17.802106895309173,78.26866667218376,2019-05-10,592.6250190128592,71.15621215907933,45.33724203712653,603.5261258390258,65.9345222723046,36.301093335606375,50.373843128510266,0.3494072283829175,Normal,0.8795040434910819,0.9013530431082426,5232,69.46116378034279,65.2699142509282,Low,503,1045,620,17.2362178268262,90,3980
2024-02-03 00:22:42,SOL001,SolarFarm,Solar,68,17.26067562833484,78.31197272701749,2019-05-10,648.7628247242568,91.85175182052072,42.04256425899309,842.9774896346582,32.90230237315033,30.406843663575845,61.94113944263937,0.45798405351236876,Normal,0.08433574293657675,0.8713559106384912,4015,55.242545462578,76.1054073575832,Low,674,666,637,7.218762646130257,113,4295
2024-05-08 20:11:41,SOL004,SolarFarm,Solar,42,17.438763592108824,78.74349842361538,2019-05-10,597.3937996007132,84.72162059189877,44.79212683396416,787.7444604625077,57.979540308016276,30.960521455193586,52.395730073525186,0.20272439499888084,Normal,0.5033275998327341,0.9549467173846637,2921,63.77980576481099,70.22932462217871,Low,531,896,44,15.542255143459418,135,4101
2024-11-22 04:12:55,SOL003,SolarFarm,Solar,41,17.811561402062424,78.62107129241639,2019-05-10,621.088325140528,86.59928101967661,53.11705865805702,712.7789527234731,61.870369220685056,33.36968216051317,51.28599065121272,0.41276533051054776,Normal,0.39097765573330967,0.9091117498250338,573,65.01911487153666,81.69452746781396,Low,766,700,92,21.575542976187613,147,4235
2024-10-19 01:58:01,SOL002,SolarFarm,Solar,59,17.068475824145498,78.44720862884058,2019-05-10,625.3795775991629,91.20323920674669,45.315931202199465,650.2049665963516,33.4167674028626,27.60930877463272,57.29808964173791,0.43850047274023235,Normal,0.28580363972088796,0.872807406468882,74,58.921881980893374,76.90849253065963,High,572,1138,0,11.008542451337838,94,4166
2024-04-27 02:39:43,SOL004,SolarFarm,Solar,61,17.330453270717815,78.34594391476607,2019-05-10,611.8936946321662,91.28558336370361,52.60301950796813,794.5132308915175,59.10550282443497,39.64739806220362,60.99648179689923,0.3286744907280788,Normal,0.210708368252446,0.8659388478704859,5765,61.803467099925165,85.11337951788116,Low,417,1172,584,5.808314379691937,98,4880
2024-12-19 07:17:51,SOL002,SolarFarm,Solar,52,17.93841878716772,78.02255032259319,2019-05-10,603.5242999164143,72.88893825623835,42.702869331048426,882.4183580003903,31.50309823269522,34.37771925351882,57.61074681217127,0.5837690511760828,Normal,0.6548485480068862,0.9032896024704025,3848,59.36771322762693,71.92944954325196,Low,744,835,141,8.072538464485177,105,4186
2024-07-22 12:49:29,SOL003,SolarFarm,Solar,69,17.35469355496931,78.5017103331718,2019-05-10,605.77002500145,94.97180125539023,40.24777421100406,801.8425706242235,47.46278320137388,38.64636718692126,58.81286373808209,0.3865274446804712,Normal,0.943875526288744,0.9703340499620481,4957,66.2777730052713,60.72590008086575,Low,410,994,413,24.99532279206833,102,3655
2024-06-29 07:24:36,SOL002,SolarFarm,Solar,43,17.094969764497154,78.57953894663224,2019-05-10,636.0971712195601,77.19707197200157,46.27209361431457,890.8691693315262,67.6835614344615,27.875186556400134,61.3241266924792,0.5496468966013766,Normal,0.9669141103442858,0.8586669115384437,2950,67.01267250205623,69.04976609147285,Low,534,881,473,8.012375483805172,115,4600
2024-03-22 04:56:49,SOL001,SolarFarm,Solar,67,17.208280001209108,78.47610801743564,2019-05-10,624.92865987618,72.7165233332586,47.061745057347736,928.7428224928804,34.63640546039482,30.291264256178067,49.235450175399876,0.5903761610178491,Inverter Failure,0.7569219555118138,0.8340645241615889,1742,69.16395831624342,68.04374157153336,Critical,786,738,522,15.204434756339857,136,3523
2024-12-25 14:20:44,SOL005,SolarFarm,Solar,74,17.572097825231012,78.79464318745141,2019-05-10,625.1515734294213,70.84184806810657,53.607937675657624,640.2786302151198,62.240003453664755,37.88080336485522,63.77187230405186,0.25045082955649284,Normal,0.649196766437827,0.8651233017712208,1727,60.13984956978182,89.13879575547482,Low,420,942,522,5.205300834127873,141,3790
2024-10-08 10:26:13,SOL003,SolarFarm,Solar,63,17.913145590397388,78.64339487698702,2019-05-10,641.673773981036,85.99117841303955,57.783648311024734,955.9607279044078,56.46207267172708,26.385233242927566,62.95208697828609,0.5576567908884787,Inverter Failure,0.4674144108968231,0.9280181356553744,5879,58.494249460805364,98.78517776306067,High,591,982,731,8.49791120587952,116,5313
2024-05-21 04:11:06,SOL003,SolarFarm,Solar,78,17.706559201298717,78.27955324642028,2019-05-10,591.5633236803997,94.33341523755556,56.06579542277804,689.7496936989907,53.22083143972414,38.995399357807855,62.58203860208191,0.5208482615617686,Normal,0.4478334615309736,0.9276854818272856,2642,66.51190593931508,84.29437501600391,Low,508,918,749,14.140803047809321,110,5069
2024-03-25 15:38:11,SOL001,SolarFarm,Solar,64,17.507751912900776,78.14171797309521,2019-05-10,606.564236547562,94.75966676316439,59.7475127769319,948.2175790372564,34.06387375738373,29.584092577178982,45.82860255442394,0.2993299669901523,Normal,0.09487690870259768,0.8212727371116076,3133,61.10336225042014,97.7810558641085,Low,719,1177,6,15.550247416585243,141,3997
2024-01-20 00:26:11,SOL001,SolarFarm,Solar,45,17.108249736050077,78.04201206483233,2019-05-10,646.4581320143257,81.2100544553373,47.963330734061614,806.6136301330228,46.171953590449455,35.98830816665138,59.179738185381126,0.43927304196669026,Inverter Failure,0.11547162172540903,0.9323013224216916,467,60.73360762672344,78.97329437245094,High,577,770,78,11.901863559624402,86,5160
2024-10-09 17:06:39,SOL002,SolarFarm,Solar,43,17.35392712280818,78.44733605460036,2019-05-10,628.5969486160739,91.55061817122892,52.76075239584445,621.855521531556,66.15857541599853,34.14840825381682,64.81884798029274,0.4637535285490099,Inverter Failure,0.561617060060696,0.8151905961358912,2918,55.62545804401178,94.85000978167096,High,544,723,433,17.489019916043873,114,4485
2024-04-13 05:38:52,SOL003,SolarFarm,Solar,62,17.571172966946,78.72178677974479,2019-05-10,629.9615825873179,90.91382016983937,59.78782212717405,854.2819637375336,31.84210408174721,25.289752615255228,61.04960869973841,0.5466473759548461,Normal,0.25803983753591575,0.8388939623217718,178,62.868746394745294,95.09943422726057,Low,720,950,472,8.34494565219302,91,5192
2024-02-26 17:52:37,SOL003,SolarFarm,Solar,43,17.42142490066001,78.0798430607545,2019-05-10,600.0051121584065,93.55832908835536,51.759191733827365,957.672023884413,66.51245015586657,26.115374271405514,63.39352983025616,0.5910886616806725,Normal,0.6691601811595819,0.8773255660638805,4771,65.75501029745668,78.7152058826905,Low,787,787,534,5.698606397179676,148,4281
2024-05-29 23:09:20,SOL003,SolarFarm,Solar,68,17.24331377333555,78.93721445309404,2019-05-10,615.0530865848516,77.94209928616695,57.62209182974786,872.6579932612693,64.23413179261931,39.67110373897876,64.64784438366883,0.5742215285883155,Normal,0.13742552185221157,0.9100602454964057,2844,56.00967129659945,102.87882520254374,Low,753,933,415,24.151675557044122,129,5349
2024-04-11 15:43:07,SOL002,SolarFarm,Solar,60,17.630052031155632,78.71358450879903,2019-05-10,637.5777549078152,74.50788366039247,45.19681334191233,799.508708733189,62.90176899547873,34.849768635861395,46.26962048321128,0.3394113940668721,Normal,0.5235961559602762,0.8402166450072721,3436,59.979788655917346,75.35340546328085,Low,709,924,201,12.523091035492197,90,4271
2024-07-10 05:06:58,SOL001,SolarFarm,Solar,77,17.249847192715855,78.71113404685913,2019-05-10,644.2921122736494,93.47884691568007,43.824846075092296,786.8952018062322,59.03273237819376,38.66467427036062,54.60347970047053,0.5266556111751919,Normal,0.41508806044904756,0.8803707069549463,2706,63.28184284089666,69.25342895793477,Low,625,940,521,20.14714413300861,110,4000
2024-07-16 04:20:02,SOL005,SolarFarm,Solar,58,17.02631547019505,78.1761690545864,2019-05-10,622.6823799517874,81.89694420914091,54.03387514243697,679.2249160197904,56.68023730306249,34.78439595041819,62.18289101721888,0.46570140206497607,Normal,0.9747357392696335,0.9571685201361708,846,63.173432599510754,85.53259324213994,Low,495,1088,536,23.333121903416853,139,5183
2024-07-28 23:11:55,SOL002,SolarFarm,Solar,59,17.827313664995298,78.70459516374733,2019-05-10,595.5572116569439,74.38945016029508,48.9428317688451,978.5256094858544,30.432834352328186,25.670555048198057,46.878383962127245,0.2085215685138768,Normal,0.032339134098065325,0.9446126528644029,1304,61.07389849334908,80.1370683323498,Low,668,933,245,12.72892969914098,145,5375
2024-06-13 09:58:43,SOL002,SolarFarm,Solar,44,17.221574216625342,78.8230138977727,2019-05-10,586.1037397307954,75.86878126376247,41.244133401774334,714.04712544931,52.15341199574045,29.61052861743461,62.75977072448101,0.4416073970497824,Normal,0.2799697977075687,0.9318219566081705,5313,61.66564661956381,66.88348482944372,Low,577,955,444,18.748231376828656,107,4244
2024-08-03 12:46:16,SOL004,SolarFarm,Solar,77,17.24983261026133,78.3672566183414,2019-05-10,584.8943379726265,91.84346010362289,42.64993890431671,950.4402142759523,64.76426263270962,27.443965988659194,52.563208433284444,0.23753284627931337,Inverter Failure,0.28438441974638307,0.9157205081873887,2790,56.086531986946376,76.04310231597684,Medium,753,1039,240,6.4208569832600375,97,5491
2024-08-31 19:08:35,SOL004,SolarFarm,Solar,59,17.286362157613052,78.91125620634068,2019-05-10,614.0573289328721,80.62385635348107,47.29162479315382,908.9834432557159,60.17052589042543,38.62432356300245,56.78459584554211,0.3034548364828103,Normal,0.8792442711032196,0.8599093658453711,790,64.26378139295126,73.58985694287355,Low,728,882,204,23.680615500940753,115,5493
2024-03-25 09:12:51,SOL005,SolarFarm,Solar,46,17.546809609084296,78.58099572745303,2019-05-10,629.9534510107767,83.92294147982165,40.11550063875322,971.0681213347139,53.58266121444436,27.921439795211562,59.805010203965196,0.5143016742740221,Normal,0.33982661334777875,0.9444219755438742,2117,55.41500613592101,72.39104249191742,Low,728,723,676,19.434901446398413,123,4481
2024-11-05 16:26:22,SOL002,SolarFarm,Solar,44,17.203369634080897,78.18817845097452,2019-05-10,581.4092187350325,78.41076446064946,53.78558542547023,929.9061540964326,49.27775604977846,26.504588915284206,61.17895715549545,0.485528818017508,Normal,0.02900942197525047,0.9281874339466388,5791,57.85367294553507,92.9683159029598,Low,643,615,689,14.895354292616847,129,5496
2024-09-27 12:48:08,SOL002,SolarFarm,Solar,44,17.523985145958253,78.29624302811018,2019-05-10,635.9070833058076,74.80973784724303,45.36665588935587,611.0250916167736,36.475287053532675,30.77905452794838,45.228523530768435,0.3938561617521006,Normal,0.7577369622744018,0.901415849679726,2906,60.80334559757715,74.61210471807263,Low,588,1114,280,17.15215318133193,137,5177
2024-09-13 08:24:23,SOL003,SolarFarm,Solar,49,17.610638662757356,78.6647008993002,2019-05-10,629.6240643202227,89.60611457620462,41.590171841163816,783.3364871411462,36.023529784114594,31.795591024392632,47.09113712780965,0.4332576316707544,Panel Hotspot,0.9230410068370292,0.8139119579805986,5341,57.97890805242046,71.73327894268189,High,569,782,396,15.72156068186282,114,4897
2024-12-22 18:55:00,SOL005,SolarFarm,Solar,50,17.976244630392774,78.17869883314384,2019-05-10,611.1408288415057,94.8396229041687,57.212398020311696,749.6692124078538,67.05117411541565,25.76753229519217,58.91840611853664,0.39365446166885365,Normal,0.2853701512138004,0.8323227117985773,2244,56.31450393236445,101.59442776771263,Low,560,607,33,8.836569085775189,149,5267
2024-01-06 22:47:42,SOL005,SolarFarm,Solar,42,17.94743755683857,78.85463877808772,2019-05-10,600.2274643822857,76.20615177281576,48.63573356500016,740.2277163177191,48.00803390527693,36.704435480592466,45.3725375210058,0.2822815839982859,Normal,0.24865903196876393,0.903652313069221,1390,61.76109697309984,78.74816988141183,Low,760,1128,63,14.490454919693917,142,5474
2024-11-22 11:11:54,SOL004,SolarFarm,Solar,64,17.0589483556391,78.22477852888397,2019-05-10,617.3668088602385,78.43795628418387,54.51325086692424,715.4805075946156,59.145183934203466,27.560063424540196,46.80045138050236,0.4390985073708783,Normal,0.42338146019711165,0.8085078941938814,184,68.12367828972447,80.02100332146455,Low,520,819,200,21.336357817524224,126,5163
2024-09-15 13:11:08,SOL005,SolarFarm,Solar,43,17.0489186648177,78.95505006546794,2019-05-10,646.5387645332492,86.18729292441797,55.68065959383152,851.6073725264399,51.360900379440025,35.758346510521044,61.34554378134668,0.3082838870681913,Normal,0.018828472774870764,0.8475387521761095,1195,64.04662693194122,86.93769252360511,Low,764,1096,364,7.408822454090256,92,5407
2024-02-27 11:04:15,SOL003,SolarFarm,Solar,65,17.67659905739108,78.91399301713336,2019-05-10,643.2620411067367,76.16258282612873,59.893877886936124,783.1603298030716,33.47610303381135,38.97849462566702,56.759647493743415,0.27081918108583986,Inverter Failure,0.34999383519549876,0.8606843874994423,5293,63.84753415599435,93.80766019968989,High,437,824,115,19.524053499433386,124,3871
2024-08-04 04:35:50,SOL003,SolarFarm,Solar,41,17.478155944775473,78.35772672940011,2019-05-10,582.2637177735154,80.6360113294714,52.97298359908967,735.5073590962529,62.865294583343136,31.359231421195666,48.22519001412067,0.28241981701433566,Normal,0.5364048900440379,0.8545825804050345,3858,64.55497961320623,82.05871013589913,Low,450,1143,361,24.311220642340878,107,4675
2024-08-26 13:41:40,SOL003,SolarFarm,Solar,77,17.78872156784787,78.7861059893819,2019-05-10,622.0407128136641,86.05655207040002,46.34053048937567,974.2443100407031,42.21797791568342,28.261512854128657,52.92763347810042,0.27450798739360616,Normal,0.7918281821161824,0.974232145278728,4293,56.87237233486938,81.48162031384707,Low,567,1029,618,20.920783720238344,80,3504
2024-11-30 14:50:31,SOL003,SolarFarm,Solar,40,17.78600555368375,78.79296150246616,2019-05-10,605.7924370376992,79.22366596886499,56.73983304064222,684.2006972629679,56.16374304933496,30.64006438885362,54.651616215291526,0.4366161824943,Normal,0.893804746411159,0.8344751698306472,5169,67.54743053254785,83.99998725828961,Low,513,863,15,5.012959097453034,145,4170
2024-09-09 13:16:57,SOL001,SolarFarm,Solar,80,17.450403643179648,78.28120325338845,2019-05-10,583.8990673367372,88.44501509270307,48.964959765195005,950.111799175,30.035770074392815,29.569963127619783,53.39628300514732,0.40122279918148185,Inverter Failure,0.3054025294387156,0.9192016496169257,76,62.52418710645513,78.31362874310726,Critical,565,907,672,18.561514794803124,125,3665
2024-03-05 09:57:48,SOL005,SolarFarm,Solar,56,17.7365663294331,78.75406630587094,2019-05-10,595.490945140246,94.2059632771971,56.42375221934155,809.5513230414432,41.12663209398462,28.941487461727377,52.61270910376902,0.4087644694394992,Normal,0.7970193849291447,0.884012136925548,4085,67.48283609233161,83.61200489875861,Low,449,733,696,13.840716912757756,146,4367
2024-06-30 23:53:14,SOL003,SolarFarm,Solar,70,17.38831626535724,78.34068907796942,2019-05-10,636.2929944038932,84.27685076857557,41.33530826976242,993.17212698851,41.78536798390505,33.633518486970736,56.1123087032632,0.2948067661877612,Normal,0.36570514826440226,0.844240409352909,2571,68.23291603168892,60.57971822655999,Low,708,737,166,24.62148623499055,105,4651
2024-04-29 05:53:35,SOL003,SolarFarm,Solar,80,17.387018617143436,78.04132199835131,2019-05-10,598.5247615811087,80.24114474970352,44.66491379413879,883.2070929687552,51.85454624124432,32.80567497316646,49.59312702814557,0.5003773010675865,Normal,0.05930418923452896,0.9159810887350346,5218,55.77169660326517,80.08526997459832,Low,690,902,739,14.179831675517187,92,5455
2024-06-02 06:07:48,SOL004,SolarFarm,Solar,58,17.148633837441206,78.38347078470706,2019-05-10,620.8063182608851,82.1527963773734,53.96433613835812,816.3183657043808,49.72737066667939,30.456508907022346,45.70648493450155,0.3912174830088963,Normal,0.268640092037849,0.957936484755689,4363,58.88646466966386,91.6413244386168,Low,494,960,593,7.189586940319479,84,3960
2024-07-30 16:01:43,SOL004,SolarFarm,Solar,63,17.927096774864875,78.2734775933875,2019-05-10,616.3158752175038,70.37099735013831,49.77896925553125,629.8470931774332,34.274780908585754,34.815379288395434,56.52165825613512,0.4487340860791631,Panel Hotspot,0.18998401432109224,0.8054670714381422,3479,55.58314153264877,89.55767501247077,Medium,402,962,23,14.40359886826927,136,3791
2024-02-08 15:28:03,SOL003,SolarFarm,Solar,80,17.70627995486417,78.0778432153794,2019-05-10,592.9745743130044,91.14144179362461,57.7792367096099,849.9403093647832,53.30750513883109,31.50037247824185,47.47257881992377,0.47768575351110304,Normal,0.8461174522096958,0.8018631242685871,3466,62.55590472726194,92.36416124348632,Low,759,922,793,22.19756613768198,109,4641
2024-03-22 14:32:30,SOL003,SolarFarm,Solar,67,17.67817053664811,78.80426635275182,2019-05-10,625.7914112986767,87.48129452726552,46.46179102353725,802.8482304617878,67.8381897237075,37.706338396838845,48.32371145251764,0.47077705246346035,Inverter Failure,0.6762173420767988,0.9090376774356632,4614,56.25102830659408,82.59722963693932,Critical,509,765,274,9.94508634822589,104,4209
2024-08-19 09:35:21,SOL005,SolarFarm,Solar,61,17.45063250111437,78.87044472491633,2019-05-10,636.3618202093284,93.33602244151606,45.61478832282508,946.421705685581,34.88968449634829,39.25645011048041,45.96999895081848,0.2972263797685344,Normal,0.9976835905061306,0.9203774883056424,1741,55.41249246441108,82.31860054322837,Low,458,1072,402,10.573147184521503,101,3878
2024-07-18 23:04:50,SOL001,SolarFarm,Solar,42,17.446535439118314,78.91705269060535,2019-05-10,613.721243490833,94.96337841998783,46.2521939562179,649.4337749397234,66.24145285719209,34.06264093979256,48.51200672609983,0.34396424001950987,Normal,0.7181878932966327,0.8767175838591053,3632,67.50994225100244,68.51167756039831,Low,612,766,752,11.897416250049606,85,4896
2024-06-10 15:34:09,SOL004,SolarFarm,Solar,53,17.823782957413638,78.77961928035884,2019-05-10,639.1936467181805,88.02758440838059,51.553229256233685,721.1119427129008,34.333496239679555,38.571667491350034,62.93448212182741,0.44564726320767545,Normal,0.36611848692136495,0.8210225592124291,2535,61.70546312142622,83.54726899105415,Low,734,824,115,19.094238937124285,146,3518
2024-09-09 15:57:53,SOL005,SolarFarm,Solar,74,17.487171388487546,78.33120751963003,2019-05-10,590.3003544456025,92.5122120883565,45.240953999731815,629.8446514157648,40.3604769115245,25.699902527779912,51.94168691745048,0.4212344687764159,Normal,0.10508411548502083,0.8886310450359458,4223,62.89944905966287,71.92583508453117,Low,616,995,762,14.911745746182499,132,5258
2024-09-12 21:20:00,SOL001,SolarFarm,Solar,65,17.63814609560763,78.80655097589123,2019-05-10,645.2802694942075,73.24978196162489,56.47295912701634,915.7900927905622,45.64298866358843,32.095012763393335,46.968955137212504,0.508881765015296,Normal,0.42350904351590746,0.8028274572015295,3612,59.20654170138792,95.38297205711054,Low,406,811,221,22.71816092204993,80,4328
2024-12-28 14:34:19,SOL003,SolarFarm,Solar,63,17.322124994627927,78.06206422816561,2019-05-10,614.5524706085474,71.56691366174925,47.72460223178193,927.3372357463293,53.33746229421873,30.38700381490799,59.720886812781345,0.3799070825702799,Normal,0.9179543094109716,0.9527758231822664,4379,69.16582465962557,69.00026489475285,Low,571,806,311,9.533385513102965,145,4780
2024-05-08 12:02:41,SOL002,SolarFarm,Solar,55,17.20683402063223,78.66547781365844,2019-05-10,633.6808259216738,84.94955828906737,58.30401696228234,727.1610208358054,31.366071844013707,25.84331166810278,49.045793798700686,0.5379378406369499,Panel Hotspot,0.5272507982394622,0.9374279482548271,4143,60.03463398164209,97.11730228939356,Medium,716,1044,632,5.51237391352325,111,4727
2024-11-26 14:10:46,SOL003,SolarFarm,Solar,44,17.784426733977707,78.95036351931117,2019-05-10,591.9052134836797,73.62267393376362,59.740333221925965,864.4743113649683,40.43763609844365,28.31114169624226,47.18476149305117,0.3109430370229831,Normal,0.2330860500730335,0.8868323035385466,4449,66.12095862839634,90.35007123485632,Low,684,936,99,24.160950222528715,116,3636
2024-10-29 02:31:09,SOL004,SolarFarm,Solar,53,17.854386889374137,78.53783953480443,2019-05-10,643.1119645245102,93.10051934755718,56.141449784898825,909.2274618271476,48.02556748912869,30.783416695412544,61.39297122787113,0.25825596704187614,Normal,0.05435503916985107,0.8944087219324929,5900,61.253739538800275,91.65391404281016,Low,628,703,191,5.406515186754941,141,3799
2024-01-22 11:54:55,SOL003,SolarFarm,Solar,66,17.944187934991355,78.73323012856804,2019-05-10,619.9678390878166,86.98344067326929,51.77735957389011,794.594221341585,35.05791827951965,30.393527482800344,57.90421648678363,0.5664022558269457,Normal,0.7872016161582986,0.9117949480332546,3487,59.74120155580868,86.6694311889945,Low,655,653,194,23.728742166241467,101,3578
